优步		0.000827472072818
川蔡通话		0.000413736036409
陈冯富珍		0.000827472072818
沈宇航		0.000413736036409
工人罢工		0.000413736036409
纪念碑		0.000827472072818
人民日报社		0.00124120810923
权力垄断		0.000413736036409
公开预算		0.000413736036409
重庆官方		0.000413736036409
注射		0.000413736036409
古拉格		0.00124120810923
敬唐		0.000827472072818
三百手印		0.00248241621845
官满为患		0.000413736036409
酒鬼酒		0.000413736036409
慈善		0.0045510964005
Gutmann		0.000413736036409
欧巴马		0.00165494414564
季刚		0.000827472072818
卖猪肉		0.000413736036409
栖息地		0.000413736036409
援助		0.000827472072818
郑义		0.00579230450972
决堤溃口		0.000413736036409
去库存		0.00124120810923
台南		0.000827472072818
袁宝璟		0.00124120810923
“打虎”		0.000413736036409
张务锋		0.000413736036409
军委委员		0.000413736036409
湖北		0.000827472072818
银行倒闭		0.000413736036409
共产国际		0.000827472072818
冰桶挑战		0.00165494414564
吴锐成		0.000413736036409
器官捐赠		0.000413736036409
郭老学徒		0.00124120810923
共产暴政		0.000827472072818
台北		0.000413736036409
流浪儿		0.000413736036409
高铁高铁		0.000827472072818
隐情		0.000413736036409
叶迎春		0.000413736036409
李河君		0.000413736036409
民主法制		0.000827472072818
湖南		0.00289615225486
中办		0.000827472072818
大国崛起		0.00579230450972
林彪事件		0.000413736036409
李对龙		0.000413736036409
南街村		0.000827472072818
极权政府		0.000413736036409
常委人选		0.000827472072818
孙荣民		0.000413736036409
姜福祯		0.00165494414564
王力雄		0.00206868018204
山西爆炸		0.000413736036409
叶观星		0.000413736036409
一胎化		0.00330988829127
UMT		0.000413736036409
按摩店		0.000413736036409
诈骗犯		0.000413736036409
马克思塑像		0.000413736036409
菜农		0.000413736036409
新唐人舞蹈大赛		0.000827472072818
活摘器官活摘器官		0.00165494414564
大学生		0.00496483243691
保时捷		0.000413736036409
论文		0.000413736036409
贾晓晔		0.00206868018204
开庭审理		0.000413736036409
新闻自由		0.0186181216384
锦州公安		0.000413736036409
艾晓明		0.000413736036409
制宪思想		0.00248241621845
外援		0.00124120810923
军售		0.000827472072818
魏景		0.000413736036409
非法集资		0.00124120810923
六十		0.000827472072818
共产党		0.0492345883326
周星驰		0.000413736036409
默多克默多克		0.000413736036409
个人价值		0.000413736036409
刘正有		0.000413736036409
死刑犯		0.00206868018204
马三家劳教所		0.00289615225486
四川泸州		0.000413736036409
殖民		0.000413736036409
大裤衩		0.000827472072818
世界读书日		0.000413736036409
打黑除恶		0.000413736036409
武警总司令		0.000413736036409
央视窝案		0.000413736036409
颜色革命		0.00165494414564
谢天奇		0.00413736036409
海盗		0.000827472072818
萨尔科奇		0.000827472072818
鬼城		0.00289615225486
和颐酒店		0.000827472072818
中医		0.000827472072818
电站		0.000413736036409
自焚藏人		0.000413736036409
制度		0.0144807612743
610办公室		0.00289615225486
数据造假		0.00124120810923
央视造假		0.000413736036409
社会万象		0.00124120810923
非法移民		0.00124120810923
司法黑幕		0.000413736036409
利益冲突		0.000413736036409
人间神话		0.000413736036409
天灾		0.00206868018204
风火哪吒		0.00496483243691
大陆司法		0.000413736036409
张晓军		0.000827472072818
毒地		0.000413736036409
人物		0.000413736036409
中国农业部		0.000413736036409
上海警察		0.000413736036409
萨德		0.00661977658254
释永信		0.0148944973107
拜金主义		0.000827472072818
脚踩头发		0.000413736036409
海登		0.000413736036409
县委书记		0.000413736036409
自来水		0.000827472072818
韩三洲		0.00165494414564
《环球时报》		0.000413736036409
停止迫害		0.00289615225486
天人合一		0.00165494414564
熊本地震		0.000413736036409
利益		0.000413736036409
汇率操纵国		0.000413736036409
热死		0.000413736036409
泥石流		0.000413736036409
709事件		0.000413736036409
房市		0.00165494414564
中国泡沫		0.000413736036409
列宁		0.00330988829127
遗弃老人		0.000413736036409
皇甫平		0.000413736036409
泛民主派		0.000413736036409
渥太华		0.000413736036409
核峰会		0.000413736036409
死亡		0.000413736036409
泰坦尼克		0.000827472072818
救助		0.000413736036409
国际媒体		0.000413736036409
高岗		0.00165494414564
追查国际		0.0136532892015
李元龙		0.00124120810923
市议员		0.000413736036409
关押		0.000827472072818
收费公路		0.00289615225486
长江流域		0.000413736036409
人权自由		0.000413736036409
毒品		0.00289615225486
西安		0.000827472072818
281		0.00165494414564
申宇红		0.000413736036409
美债危机		0.000413736036409
二代		0.000413736036409
傅清		0.000413736036409
盛京银行		0.000413736036409
王全安		0.000413736036409
胡长清		0.000413736036409
排污		0.000413736036409
王鹏飞		0.000827472072818
王帅廷		0.000413736036409
京都议定书		0.000413736036409
公诉人		0.00124120810923
贺子珍		0.000413736036409
假疫苗		0.000413736036409
天怒人怨		0.000413736036409
集会游行		0.000413736036409
总统内阁制		0.000413736036409
高峰		0.000413736036409
外交关系		0.000413736036409
新西兰		0.00165494414564
免费教育		0.000413736036409
法国		0.000827472072818
刘飞跃		0.000413736036409
金门大桥		0.000413736036409
冯勇军		0.000413736036409
杨晖		0.000413736036409
谢泳		0.000413736036409
御用文人		0.000413736036409
中国城旧金山		0.000413736036409
防火长城		0.000413736036409
弗州枪击案		0.000413736036409
西雅图		0.00124120810923
女生遇袭		0.000413736036409
严重扰民		0.000413736036409
莫斯科		0.000413736036409
旧金山湾区		0.000413736036409
长江全流域		0.000413736036409
刑法300条		0.000827472072818
夏小强		0.0422010757137
Mike		0.000413736036409
就业难		0.000413736036409
《炎黄春秋》		0.00124120810923
华尔街		0.00248241621845
中共黑帮		0.00124120810923
国信证券		0.000827472072818
北京大学		0.00206868018204
救人英雄		0.000827472072818
美国大学		0.000827472072818
俄战机		0.000413736036409
高层		0.000413736036409
泡沫		0.000413736036409
逃离大陆		0.000413736036409
冯军		0.000827472072818
加州政府		0.000413736036409
CPAC		0.000413736036409
辽宁贿选		0.00248241621845
上海兆芯		0.000413736036409
信访		0.00372362432768
大学专业		0.000413736036409
核电		0.000413736036409
律师权益		0.000413736036409
诚信		0.00206868018204
过道房		0.000413736036409
军老虎		0.00330988829127
癌症高发区		0.000413736036409
高山		0.000413736036409
黄岩岛黄岩岛		0.000413736036409
沙叶新		0.000827472072818
菅直人		0.000413736036409
国防授权法案		0.000413736036409
通胀		0.000827472072818
散步		0.000413736036409
家暴		0.000413736036409
亚太区		0.000413736036409
南周事件		0.00496483243691
川歌		0.000827472072818
政协委员		0.00206868018204
伦敦客		0.000827472072818
审判		0.00620604054613
站票		0.000413736036409
贺新年		0.000413736036409
中兴		0.000413736036409
国庆		0.00372362432768
Loser妈妈		0.000413736036409
核试验		0.00330988829127
香港明星		0.000413736036409
中共十九大		0.000827472072818
宗庆后		0.000413736036409
中国航母		0.000827472072818
航空母舰		0.000827472072818
公权力		0.00372362432768
党文化		0.0513032685147
李玉强		0.000413736036409
深改小组		0.000827472072818
奖孝金		0.000413736036409
家畜疫苗		0.000413736036409
候车大厅		0.000413736036409
王小丫		0.00124120810923
邹东仁		0.000413736036409
吉林大学		0.000413736036409
神华集团.神华宁煤		0.000413736036409
北韩		0.0115846090194
禁售		0.000413736036409
鬼子进村		0.00124120810923
死亡数字		0.000413736036409
人才外流		0.000413736036409
冬奥会		0.00206868018204
语言暴力		0.000413736036409
不折腾		0.000827472072818
布鲁塞尔爆炸		0.000413736036409
十大新闻		0.000827472072818
枪击案		0.000827472072818
党刊		0.000413736036409
护照		0.00537856847331
耿惠昌		0.000413736036409
北方四岛		0.000413736036409
庭审不公		0.000413736036409
圣经启示录		0.000413736036409
哈珀		0.00496483243691
教改		0.000413736036409
法国立法选举		0.000413736036409
木瓜		0.000413736036409
新华社		0.00827472072818
抗议		0.00496483243691
魏小鹏		0.000413736036409
无界浏览		0.000413736036409
马政府		0.000413736036409
胡燕		0.00165494414564
生态环境		0.00124120810923
林左鸣		0.000413736036409
张慧光		0.000413736036409
二会		0.00206868018204
攀枝花枪案		0.000413736036409
周福启		0.000413736036409
贫困县		0.00248241621845
毒害社会		0.000413736036409
北京安保		0.000413736036409
天门		0.000413736036409
应酬		0.000413736036409
小康		0.000413736036409
北非		0.00124120810923
国防大学		0.000413736036409
特赦		0.000827472072818
新三座大山		0.000413736036409
高智晟新书		0.000413736036409
医学院		0.000413736036409
国家安全局		0.000413736036409
信誉		0.000413736036409
齐柏林		0.000413736036409
上海外滩		0.00248241621845
克里		0.000413736036409
请放人		0.000827472072818
侯树森		0.000413736036409
张晓江		0.000413736036409
西方		0.000827472072818
河南		0.00289615225486
经济上搞垮		0.000413736036409
中流砥柱		0.000413736036409
林和立		0.000827472072818
初一		0.000413736036409
金正日金正日		0.00165494414564
沈柏胜		0.000413736036409
G7		0.000413736036409
余胤良		0.000413736036409
中南海上访		0.00124120810923
中国A股		0.000413736036409
超期羁押		0.000413736036409
钟南山		0.000413736036409
中国民俗		0.000413736036409
尼禄		0.00124120810923
萧玉		0.00165494414564
软埋		0.00124120810923
夏宝龙		0.000413736036409
河北		0.00248241621845
社科院		0.000413736036409
分财权		0.000413736036409
摇滚乐团		0.000413736036409
伊朗核协议		0.000413736036409
振兴银行		0.000413736036409
七一游行		0.000827472072818
顾顺章		0.000413736036409
大陆警察		0.00744724865536
章启月		0.000827472072818
何燕		0.000827472072818
王太华		0.000413736036409
甚邡		0.00124120810923
网络实名制		0.00124120810923
香港国际机场		0.000413736036409
黄菊		0.00372362432768
中共危机		0.0045510964005
瘦肉精		0.00124120810923
刘新娟		0.000413736036409
抓捕江泽民		0.00330988829127
明经国		0.00124120810923
新疆		0.0198593297476
民运人士		0.000827472072818
美国债务		0.000413736036409
魏宏		0.000827472072818
九合一选举		0.000413736036409
法官集体嫖娼		0.000413736036409
谎言		0.0219280099297
北京拥堵		0.000413736036409
俄国		0.000827472072818
官场生态		0.000413736036409
周向阳周向阳		0.000827472072818
沙特阿拉伯		0.000413736036409
国际追查		0.000413736036409
监护权		0.000413736036409
国家大剧院		0.000413736036409
国家机器		0.000413736036409
证词		0.000413736036409
四中全会		0.00992966487381
中共对外援助		0.000413736036409
经济政策		0.000413736036409
顾欣		0.000413736036409
回扣		0.000413736036409
代表选举		0.000413736036409
黎雄兵		0.000413736036409
贪官外逃		0.00248241621845
蒋洁敏		0.0119983450559
口蹄疫		0.000827472072818
退出共产党		0.000413736036409
垄断掠夺		0.000413736036409
国家副主席		0.000413736036409
姚明		0.00124120810923
梁耀辉		0.000827472072818
施英		0.00206868018204
义昌大桥		0.000827472072818
刘喜杰		0.000827472072818
诽谤罪		0.00165494414564
生态危机		0.00124120810923
共产幽灵		0.000827472072818
非法资金		0.000413736036409
张赞甯		0.000413736036409
暴力袭击		0.00124120810923
圣诞晚会		0.000413736036409
吃饭		0.000413736036409
人事		0.000413736036409
四川大地震		0.00165494414564
中国崛起		0.00206868018204
凯文		0.000413736036409
反日游行		0.00579230450972
中国换肾		0.000413736036409
建党		0.000413736036409
党治		0.000413736036409
墨西哥警察		0.000413736036409
艾宝俊		0.00786098469177
周薄政变		0.000413736036409
叛徒		0.000827472072818
上网		0.000413736036409
郎咸平郎咸平		0.00248241621845
屈原		0.000413736036409
永别了上海		0.000413736036409
超标		0.000413736036409
就业		0.000413736036409
罗尔		0.00124120810923
公民		0.00124120810923
退党		0.0297889946214
秦城监狱		0.000827472072818
暴力土改		0.000413736036409
姚晨		0.000413736036409
台湾观点		0.00165494414564
王维洛		0.00579230450972
尤清		0.000413736036409
刘虎		0.000827472072818
美国新闻媒体		0.000413736036409
国情		0.000413736036409
钱明奇		0.000413736036409
谎话		0.000413736036409
方言		0.000413736036409
排华		0.00206868018204
镉麦		0.000827472072818
薄熙来事件薄熙来事件		0.000413736036409
魏蹈拭		0.000827472072818
博明		0.000413736036409
河南帮		0.00165494414564
学费		0.000413736036409
童养媳		0.000413736036409
湖南永州		0.000413736036409
税费		0.000827472072818
禁毒		0.000827472072818
陈光武		0.000413736036409
雅虎雅虎		0.000413736036409
王张会		0.000413736036409
元首		0.000413736036409
东莞扫黄		0.00124120810923
杨子立		0.000827472072818
圣诞节		0.00248241621845
林培瑞		0.000827472072818
蓝绿		0.000413736036409
刘洪波		0.000827472072818
台湾		0.0268928423666
流浪汉		0.000827472072818
郑祥星		0.000413736036409
税负		0.000413736036409
班机		0.000413736036409
美国政府关门		0.00165494414564
中国民主		0.000413736036409
清明		0.000413736036409
高蓉蓉		0.00124120810923
黄浦江死猪		0.00124120810923
联邦政府		0.000413736036409
传播		0.000413736036409
杜阳明杜阳明		0.00124120810923
首骗		0.00124120810923
华西村		0.000413736036409
满意度		0.000413736036409
税赋		0.000413736036409
马世云		0.000413736036409
李雪健		0.000413736036409
黄芩		0.000827472072818
竞选承诺		0.000413736036409
法轮大法		0.0124120810923
青岛		0.00248241621845
自由贸易		0.000413736036409
韩忠学		0.000413736036409
施舍		0.000413736036409
贺秀玲		0.00206868018204
救济		0.000413736036409
德国统一		0.000827472072818
李源潮		0.00661977658254
非法审判		0.0136532892015
网络犯罪		0.000827472072818
中国人寿保险公司		0.000413736036409
公文包		0.000413736036409
王菲		0.000413736036409
海外财产		0.000413736036409
伪劣产品		0.000413736036409
中国人		0.00744724865536
纽约市长		0.000413736036409
刘进图遇袭		0.000413736036409
躜胯治病		0.000413736036409
白手套		0.00206868018204
九二共识		0.00248241621845
老兵节		0.000413736036409
歪曲信息		0.000413736036409
朝鲜战争		0.00124120810923
麻雀行动		0.00165494414564
星巴克		0.00206868018204
十八届三中全会		0.00248241621845
北大荒		0.000413736036409
梅婷		0.000827472072818
宣传系统		0.00165494414564
彭丹		0.000413736036409
敖曼雄		0.0045510964005
黑眼睛		0.000413736036409
川普团队		0.000413736036409
石坚		0.000413736036409
样板戏		0.000413736036409
素质		0.000827472072818
牛振华		0.000413736036409
红灯区		0.000413736036409
瑞典大选		0.000413736036409
窃密		0.000413736036409
冀春楼		0.000413736036409
安邦保险		0.000413736036409
民主法治		0.000413736036409
陈独秀		0.000413736036409
医疗保险		0.00206868018204
李显龙		0.000413736036409
廖祖笙廖祖笙		0.00330988829127
监督制约		0.000413736036409
病死猪		0.000413736036409
经济危机		0.00206868018204
奥林匹克		0.00124120810923
胡锦涛周永康		0.000827472072818
王荣		0.00206868018204
北韩炮击		0.000413736036409
创业		0.000413736036409
医疗保障		0.000413736036409
牢房		0.000413736036409
台海		0.000413736036409
精准扶贫		0.000413736036409
撑粤语		0.000413736036409
飞机失事		0.000413736036409
遣返		0.00165494414564
阿里巴巴		0.00248241621845
地下党		0.000827472072818
医患冲突		0.000413736036409
中国妇女		0.000413736036409
摇滚		0.000413736036409
保钓运动		0.000413736036409
撒旦		0.00330988829127
薄党		0.000413736036409
H1N1新流感		0.000413736036409
李岚清		0.00372362432768
劫机		0.00124120810923
魏星艳强奸案		0.000413736036409
电子竞技		0.000413736036409
城管暴力		0.00124120810923
杨绛		0.000413736036409
肖钢		0.00124120810923
灭口		0.000827472072818
延安		0.00165494414564
无瑕号		0.000413736036409
迫害法轮功		0.0335126189491
上海迪士尼		0.000827472072818
SOHO		0.000413736036409
陈光标		0.0351675630947
南中国海		0.000413736036409
移民香港		0.000827472072818
哈佛		0.000827472072818
傅华		0.000413736036409
肾移植		0.000413736036409
里斯本		0.000413736036409
反贪		0.00124120810923
太阳花		0.00165494414564
郭金龙		0.00744724865536
穆巴拉克穆巴拉克		0.000413736036409
团派		0.00165494414564
官媒洗脑		0.000413736036409
昝圣达		0.000413736036409
中秋节		0.00206868018204
双十		0.000413736036409
购物		0.000413736036409
血月		0.000413736036409
智慧产权		0.000413736036409
罗干		0.0264791063302
买官卖官		0.00661977658254
直言		0.000413736036409
证券		0.000827472072818
山东盲人　珍珠　胡佳　山东临沂　东师古村　温家宝　三个要求　政法委　周永康　傅希秋		0.00248241621845
灾情		0.000827472072818
王胜俊		0.000827472072818
汪玉		0.000413736036409
黎智英		0.000827472072818
中共抹黑		0.000413736036409
林来疯		0.000413736036409
聂树斌		0.0148944973107
包遵信		0.000413736036409
股市暴跌		0.0045510964005
上将去职		0.000413736036409
海牙仲裁		0.000413736036409
中国问题		0.000827472072818
保险公司		0.000827472072818
戴海波		0.00206868018204
陈玲		0.000413736036409
戒烟		0.000413736036409
水患		0.000827472072818
港人治港		0.00124120810923
刘惊海		0.000413736036409
脱欧		0.00124120810923
警察不作为		0.000827472072818
七二零		0.00165494414564
翻案		0.00124120810923
远东集团		0.000413736036409
美领馆		0.00124120810923
陈玉莲		0.000827472072818
余秋雨		0.000413736036409
问题疫苗		0.000413736036409
汕头		0.000413736036409
黄胜		0.000827472072818
达赖喇嘛		0.00579230450972
死猪		0.00372362432768
慕尼黑		0.000413736036409
土地国有		0.000413736036409
和平交权		0.000413736036409
酷吏		0.000827472072818
上海警方		0.000413736036409
政治规矩		0.000827472072818
性侵害		0.000413736036409
最高检察院		0.000827472072818
爱国贼		0.00165494414564
黄仕芳		0.000413736036409
勒索病毒		0.00124120810923
秋不曲		0.0194455937112
四二五		0.00579230450972
诈骗		0.00289615225486
巴拿马文件”		0.000413736036409
企业		0.000827472072818
中国军费		0.000413736036409
联名		0.000413736036409
中纪委打虎		0.000413736036409
野鸟		0.000413736036409
李孟贤		0.00124120810923
违宪		0.000413736036409
佛法		0.000827472072818
重返亚洲		0.000413736036409
强行征地		0.000413736036409
卖国贼		0.00330988829127
屠夫		0.000827472072818
公安局长		0.00124120810923
招远		0.00124120810923
瑞安		0.000413736036409
周扒皮		0.000827472072818
母爱		0.000413736036409
中国小学生		0.000413736036409
校园性侵		0.000413736036409
验钞机		0.000413736036409
河南周口		0.000413736036409
邢利斌		0.000827472072818
刑法		0.000413736036409
犯罪率		0.000413736036409
谭栖伟		0.000413736036409
李嘉诚		0.0132395531651
超高大坝		0.000413736036409
苏家屯事件		0.000827472072818
草庵居士		0.000413736036409
京剧		0.000413736036409
殴打		0.000827472072818
刚愎自用		0.000413736036409
上海楼市		0.000413736036409
万庆良		0.00579230450972
张树勇		0.000413736036409
健康		0.00165494414564
崩溃		0.00248241621845
黄绍麟		0.000413736036409
国旗		0.00165494414564
理想		0.000413736036409
残疾人		0.00124120810923
法国大革命		0.000827472072818
新婚之夜		0.000413736036409
庆亲王		0.00372362432768
徐大为		0.000413736036409
网络实名		0.000827472072818
环球时报		0.0219280099297
上海反腐		0.000413736036409
马晓虹		0.000413736036409
洪灾		0.00165494414564
参政权		0.000413736036409
人大会堂		0.000413736036409
现实		0.000413736036409
灾区		0.000413736036409
王国强		0.00165494414564
刘成军		0.00206868018204
中国鸿祥		0.000413736036409
缺德		0.000413736036409
古典舞大赛		0.000827472072818
黄浦江		0.00206868018204
恒丰银行		0.000413736036409
中国文化		0.00124120810923
西班牙		0.00289615225486
以巴冲突		0.000413736036409
外媒		0.000827472072818
年夜饭		0.000413736036409
天安门自焚案		0.00124120810923
永州		0.000827472072818
陈雪枫		0.000827472072818
离婚率		0.000413736036409
徐晓冬		0.000413736036409
统战		0.00496483243691
中共洗脑		0.00248241621845
越南裔		0.000413736036409
房祖名		0.00206868018204
徐崇阳		0.000827472072818
媒体人		0.00124120810923
光照帮		0.000413736036409
老戚		0.00124120810923
吴敬琏		0.000827472072818
水泥浇灌树根		0.000413736036409
343号决议案		0.00744724865536
张丹红		0.00330988829127
叛国罪		0.000413736036409
植树		0.000413736036409
为民服务		0.000413736036409
套现		0.000413736036409
陈建刚		0.00165494414564
太子辉		0.000413736036409
不交党费		0.000413736036409
法治教育		0.000413736036409
刘晓刘晓		0.00165494414564
G20杭州峰会		0.00124120810923
独裁政权		0.00248241621845
草菅人命		0.000827472072818
香港器官移植大会		0.00124120810923
对华政策		0.00124120810923
白岩松		0.00124120810923
取消低保		0.000413736036409
袁腾飞		0.00124120810923
野蛮镇压		0.000413736036409
中国面子		0.000413736036409
廖曜中		0.000413736036409
中共维稳		0.000827472072818
钱其琛		0.000413736036409
宋紫凤		0.0045510964005
说文解字		0.000413736036409
自由度		0.000827472072818
江绵康		0.0103434009102
洗黑钱		0.000827472072818
湄公河		0.000827472072818
美国变局		0.000413736036409
人文关怀		0.000413736036409
李春城		0.00992966487381
司法黑暗		0.000413736036409
徐翔		0.00786098469177
人权问题		0.000413736036409
凉山		0.000413736036409
非法抓捕		0.00496483243691
法西斯		0.00124120810923
基督教		0.000413736036409
丹东银行		0.000413736036409
全球气候		0.000413736036409
包裹炸弹		0.000413736036409
杰出民主人士奖		0.000413736036409
王蒙		0.000827472072818
川习会		0.00537856847331
游蕙祯		0.000413736036409
中国体育		0.00124120810923
美国司法部		0.000827472072818
苏丹总统		0.000413736036409
封网		0.0045510964005
梅州		0.000413736036409
司法腐败		0.00372362432768
中国GDP		0.00124120810923
四·二五		0.00206868018204
党校		0.00124120810923
政经变局		0.00124120810923
自行车		0.00124120810923
习近平出访		0.000413736036409
郭君		0.000413736036409
酷刑		0.0413736036409
虚假新闻		0.000413736036409
文联主席		0.000413736036409
Springer		0.000413736036409
退伍老兵		0.000413736036409
所得税		0.000413736036409
整肃军队		0.000827472072818
听证		0.000827472072818
抗议集会		0.000413736036409
商业化		0.000413736036409
刑事诉讼法		0.000827472072818
金奎祥		0.000413736036409
两岸		0.00165494414564
华文报纸		0.000413736036409
朱凯迪		0.000413736036409
田建荣		0.000413736036409
政府管理职能		0.000413736036409
符桂英		0.000413736036409
欺压百姓		0.000413736036409
倒江		0.00330988829127
中共权贵		0.00206868018204
篡改历史		0.00248241621845
朝鲜问题		0.00124120810923
司法解释		0.000827472072818
明慧网		0.00703351261895
家属		0.000413736036409
核废料		0.00124120810923
中国日报		0.000413736036409
重判		0.000413736036409
新疆喀什		0.000413736036409
特色官场		0.000413736036409
中国农业		0.00124120810923
九大赛		0.00165494414564
石化		0.000413736036409
封锁资讯		0.000413736036409
航班		0.000827472072818
艾滋病		0.00372362432768
精英现象		0.000413736036409
文化体制改革		0.000413736036409
自贡		0.000827472072818
自焚伪案		0.00206868018204
崔健		0.000827472072818
外国语学校		0.000413736036409
主权移交		0.000413736036409
奥巴马健保		0.00124120810923
教育危机		0.000413736036409
清雅		0.000413736036409
感动		0.000413736036409
排名		0.00206868018204
IOC		0.000413736036409
缅甸选举		0.000413736036409
冰岛		0.00124120810923
张滔		0.00124120810923
中纪委巡视		0.000413736036409
输油管		0.000413736036409
石家庄		0.000413736036409
华裔间谍		0.000413736036409
三俗		0.00124120810923
党库通国库		0.000413736036409
香港学生罢课		0.00165494414564
纽约大学		0.000827472072818
李小琳		0.00248241621845
‧20		0.000413736036409
核事故		0.000827472072818
公款		0.00124120810923
西游记		0.000827472072818
国际油价		0.000413736036409
缅甸总统		0.000413736036409
汕尾		0.00206868018204
寒山		0.00537856847331
戴永革		0.000413736036409
贸易顺差		0.000413736036409
杨舒平		0.00165494414564
民政部		0.00206868018204
超级市场		0.000413736036409
自缢身亡		0.000413736036409
环保		0.00661977658254
波兰议会		0.000413736036409
52		0.000413736036409
鸿祥实业		0.00124120810923
凤凰古城		0.000827472072818
公务员加薪		0.000413736036409
部队		0.000413736036409
北京文物古迹		0.000413736036409
澳大利亚		0.000827472072818
张玉凤		0.000413736036409
城乡差距		0.000413736036409
旧金山		0.00413736036409
国服		0.000413736036409
三公消费		0.00537856847331
425		0.00124120810923
唯色		0.00496483243691
罗宇		0.00413736036409
二十四孝		0.000413736036409
养老保险		0.00248241621845
杨开慧		0.000827472072818
曾钰成		0.000413736036409
中国食品安全		0.000827472072818
老有所养		0.000413736036409
退团		0.000827472072818
艺名		0.000413736036409
大纪元时报		0.00124120810923
报告		0.000827472072818
江泽民周永康		0.000413736036409
时事		0.00124120810923
遗骨		0.000413736036409
春晚春晚		0.000413736036409
文在寅		0.000827472072818
事故隐患		0.000413736036409
香港移交20年		0.000413736036409
中国税负		0.000827472072818
安邦		0.00165494414564
香港警队		0.000413736036409
军演		0.00289615225486
检测		0.000413736036409
禁摩禁电		0.000413736036409
网路新闻		0.000413736036409
莎朗斯通		0.000413736036409
缺席审判		0.000413736036409
血战钢锯岭		0.000413736036409
任润厚		0.000413736036409
垄断市场		0.000413736036409
美国大使馆陈光诚		0.000413736036409
冠军		0.000413736036409
高勤荣		0.000413736036409
正定县		0.00124120810923
宪法日		0.00165494414564
于建嵘		0.000413736036409
孔玉芳		0.000413736036409
章翠英		0.000413736036409
向钱葱		0.000413736036409
赖昌星		0.0045510964005
癌细胞		0.000413736036409
贸易改革		0.000413736036409
中国银行		0.00165494414564
汉江泄		0.000413736036409
现世现报		0.00165494414564
野百合		0.000413736036409
特使		0.000413736036409
经济造假		0.000413736036409
余远辉		0.00165494414564
珠海政协主席		0.000413736036409
阶级		0.000413736036409
海外华文媒体		0.00165494414564
吴良述		0.000413736036409
党国体制		0.000413736036409
神韵		0.0335126189491
曲婉兰		0.000413736036409
瑞士		0.000827472072818
道德下滑		0.00248241621845
候选人		0.000413736036409
台湾大劫难		0.00124120810923
两岸谈判		0.000413736036409
张万年		0.000413736036409
律师		0.0186181216384
黑天鹅		0.000827472072818
过劳死		0.000413736036409
肖野		0.000413736036409
江姐		0.000413736036409
下台		0.00206868018204
吕锡文		0.00372362432768
比利时恐怖袭击		0.000413736036409
埃博拉病毒		0.000413736036409
近代中国		0.000413736036409
抑郁		0.000413736036409
特供		0.00620604054613
共产		0.000413736036409
程翔		0.000827472072818
雇佣		0.000413736036409
夏业良		0.00248241621845
垮塌		0.000827472072818
良心犯		0.000827472072818
李绪义		0.000413736036409
马兴瑞		0.000413736036409
辽宁官场		0.00372362432768
山寨车		0.000413736036409
萨斯		0.00289615225486
真、善、忍		0.000413736036409
基因改造		0.000413736036409
郦剑锋		0.0372362432768
沧州		0.000827472072818
高空		0.000413736036409
孔庆东		0.00289615225486
查理周刊		0.00372362432768
余文生		0.00206868018204
封杀韩星		0.000413736036409
乐平案		0.000413736036409
四川什邡		0.00248241621845
海洋政策		0.000413736036409
伦敦奥运会		0.000827472072818
杨琨		0.000827472072818
北韩核武		0.000827472072818
徐京华		0.000413736036409
穷人		0.000413736036409
产权证		0.000413736036409
赵飞		0.000413736036409
1942		0.000413736036409
熔断机制		0.00165494414564
百名高官		0.000413736036409
世越号		0.000827472072818
英国石油公司		0.000413736036409
两党		0.000413736036409
艺术家		0.000413736036409
五星级评价		0.000413736036409
恶魔		0.000413736036409
假普选		0.000413736036409
保险		0.00124120810923
李丹宇		0.000413736036409
防恐		0.000413736036409
立法会		0.000413736036409
雾霾		0.0459247000414
资讯		0.00124120810923
内蒙古书记		0.000413736036409
转化		0.00206868018204
郭微言		0.000413736036409
中子子		0.00206868018204
欧盟制裁		0.000413736036409
举国体制		0.00496483243691
座谈会		0.000827472072818
绿坝		0.00496483243691
政治风暴		0.00124120810923
罗昌平		0.00124120810923
蒙古		0.000413736036409
黄丽满		0.00496483243691
李东		0.000413736036409
性丑闻		0.00206868018204
学民思潮		0.000413736036409
李子剑		0.000413736036409
印度洋		0.000413736036409
毒水		0.000827472072818
法轮大法好		0.00124120810923
排污费		0.000413736036409
器官移植谎言		0.000413736036409
医院暴利		0.000413736036409
奔驰		0.000413736036409
石油国企		0.000413736036409
受罚		0.000413736036409
川普并		0.000413736036409
北京出事薄熙来		0.000413736036409
内蒙古高官		0.000413736036409
抓江		0.00248241621845
诺曼徐		0.000413736036409
毒打		0.000827472072818
中国建筑		0.000413736036409
杨秀珠		0.00330988829127
折腾		0.00165494414564
骗钱		0.000827472072818
看守所		0.00289615225486
移民签证		0.000413736036409
电信		0.000413736036409
枉法判刑		0.000413736036409
特首选举		0.00248241621845
美韩		0.000413736036409
夏兴华		0.000413736036409
东莞		0.0045510964005
拜佛		0.000827472072818
石巍		0.000827472072818
国家器官		0.00165494414564
挟洋自重		0.00248241621845
对华		0.000413736036409
圣元		0.000413736036409
京汉股份		0.000413736036409
闰九月		0.000413736036409
话语权		0.000413736036409
刘子荣		0.000413736036409
制毒		0.000413736036409
马克思		0.00992966487381
下岗		0.000413736036409
窦玉沛		0.000413736036409
挪威		0.00289615225486
